period_min,model_type,N,k,dof,chi2,reduced_chi2,chi2_p_value,bic_chi2,sse,bic_sse,rms_pct,fundamental_amp_pct,harmonic_amp_pct,delta_chi2
16.964592918583715,double_wave,138,5,133,375.9365609408404,2.8265906837657173,4.763062696258087e-25,400.5728293666264,0.0318146158756263,-1131.1252078219059,1.5183566601787446,0.6800361875849668,0.6937209640110278,39.47288991785524
16.965793158631726,double_wave,138,5,133,375.8178989074137,2.8256984880256666,4.95159033515439e-25,400.4541673331997,0.031804799529711755,-1131.167794058775,1.5181223989175099,0.6801460744974515,0.6945315751033068,39.3542278844285
16.966993398679737,double_wave,138,5,133,375.6992341319956,2.82480627166914,5.147551789574807e-25,400.3355025577816,0.031794980925624286,-1131.2104032428047,1.5178880475994396,0.6802559797637701,0.6953413144869323,39.2355631090104
16.968193638727747,double_wave,138,5,133,375.580567575269,2.823914041919316,5.351237351800982e-25,400.216836001055,0.03178516014003539,-1131.2530350583158,1.517653608013241,0.6803659053087506,0.6961501764747334,39.11689655228383
16.969393878775755,double_wave,138,5,133,375.46190019995504,2.8230218060146997,5.562948466761028e-25,400.09816862574104,0.0317753372497991,-1131.295689188446,1.5174190819530697,0.6804758530566506,0.6969581553806117,38.99822917696986
16.970594118823765,double_wave,138,5,133,375.3432329707958,2.8221295712089907,5.782998150257675e-25,399.9795013965818,0.03176551233195099,-1131.338365315151,1.5171844712185112,0.6805858249310589,0.6977652455196673,38.8795619478106
16.971794358871776,double_wave,138,5,133,375.22456685454176,2.821237344770991,6.011711422341606e-25,399.86083528032776,0.03175568546370711,-1131.381063119208,1.5169497776145602,0.6806958228548731,0.6985714412083154,38.76089583155658
16.972994598919783,double_wave,138,5,133,375.1059028199299,2.820345133984435,6.249425756379106e-25,399.7421712457159,0.03174585672246235,-1131.4237822802206,1.5167150029515866,0.6808058487502004,0.6993767367643999,38.64223179694471
16.974194838967794,double_wave,138,5,133,374.98724183766785,2.819452946147879,6.496491544326227e-25,399.62351026345385,0.03173602618578918,-1131.466522476623,1.516480149045312,0.6809159045382965,0.7001811265073359,38.52357081468267
16.975395079015804,double_wave,138,5,133,374.86858488042094,2.8185607885745934,6.753272578773419e-25,399.50485330620694,0.0317261939314369,-1131.509283385679,1.5162452177167949,0.6810259921395544,0.7009846047582022,38.40491385743576
16.97659531906381,double_wave,138,5,133,374.74993292278776,2.8176686685923893,7.0201465523591805e-25,399.38620134857376,0.031716360037329645,-1131.5520646834918,1.5160102107923896,0.6811361134733628,0.7017871658398567,38.28626189980258
16.977795559111822,double_wave,138,5,133,374.6312869412878,2.816776593543517,7.2975055751082705e-25,399.2675553670738,0.03170652458156546,-1131.5948660450035,1.5157751301037286,0.6812462704581064,0.702588804077082,38.1676159183026
16.978995799159833,double_wave,138,5,133,374.51264791434375,2.8158845707845392,7.585756710331531e-25,399.14891634012974,0.031696687642415004,-1131.6376871439995,1.5155399774876959,0.6813564650110498,0.7033895137966752,38.04897689135856
16.98019603920784,double_wave,138,5,133,374.39401682226116,2.814992607686174,7.885322529721988e-25,399.03028524804716,0.03168684929832021,-1131.6805276531134,1.5153047547864014,0.6814666990483401,0.7041892893275775,37.93034579927598
16.98139627925585,double_wave,138,5,133,374.2753946472137,2.814100711633186,8.196641688276706e-25,398.9116630729997,0.03167700962789294,-1131.7233872438292,1.5150694638471522,0.6815769744848883,0.7049881250010059,37.811723624228534
16.98259651930386,double_wave,138,5,133,374.15678237322527,2.8132088900242502,8.520169519737551e-25,398.79305079901127,0.03166716870991348,-1131.7662655864876,1.5148341065224222,0.6816872932342807,0.7057860151504798,37.69311135024009
16.98379675935187,double_wave,138,5,133,374.03818098615045,2.812317150271808,8.856378653236694e-25,398.67444941193645,0.03165732662332982,-1131.809162350286,1.51459868466984,0.6817976572088517,0.7065829541121837,37.57450996316527
16.98499699939988,double_wave,138,5,133,373.9195914736584,2.811425499801943,9.20575965186021e-25,398.5558598994444,0.03164748344725555,-1131.8520772032864,1.5143632001521432,0.6819080683194509,0.70737893622472,37.455920450673204
16.98619723944789,double_wave,138,5,133,373.8010148252138,2.8105339460542393,9.56882167386842e-25,398.4372832509998,0.031637639260969,-1131.8950098124167,1.5141276548371612,0.6820185284754681,0.708173955829485,37.337343802228645
16.9873974794959,double_wave,138,5,133,373.68245203206175,2.809642496481667,9.946093157322997e-25,398.31872045784775,0.03162779414391203,-1131.937959843475,1.513892050597793,0.6821290395847907,0.7089680072707292,37.218781009076565
16.988597719543908,double_wave,138,5,133,373.5639040872055,2.8087511585504172,1.0338122528934284e-24,398.2001725129915,0.031617948175688096,-1131.9809269611353,1.5136563893119648,0.6822396035536646,0.7097610848956378,37.10023306422033
16.989797959591918,double_wave,138,5,133,373.4453719853901,2.8078599397397754,1.0745478937901935e-24,398.0816404111761,0.0316081014360616,-1132.0239108289488,1.513420672862619,0.6823502222867288,0.710553183054492,36.98170096240494
16.99099819963993,double_wave,138,5,133,373.32685672308753,2.8069688475420116,1.1168753015579733e-24,397.96312514887353,0.03159825400495589,-1132.0669111093512,1.51318490313767,0.6824608976868378,0.7113442961007146,36.86318570010235
16.99219843968794,double_wave,138,5,133,373.2083592984727,2.806077889462201,1.1608557661873062e-24,397.8446277242587,0.031588405962452444,-1132.1099274636633,1.5129490820299918,0.6825716316551103,0.7121344183910533,36.74468827548753
16.993398679735947,double_wave,138,5,133,373.0898807114098,2.8051870730181188,1.2065528859183305e-24,397.7261491371958,0.03157855738878906,-1132.1529595520985,1.5127132114373756,0.6826824260907859,0.7129235442856456,36.62620968842464
16.994598919783957,double_wave,138,5,133,372.97142196343236,2.804296405740093,1.2540326514852531e-24,397.60769038921836,0.031568708364358815,-1132.196007033765,1.5124772932625126,0.6827932828911863,0.7137116681481661,36.50775094044718
16.995799159831968,double_wave,138,5,133,372.852984057724,2.803405895170857,1.3033635333050514e-24,397.48925248351,0.031558858969708496,-1132.23906956667,1.512241329412959,0.6829042039516918,0.7144987843459204,36.38931303473879
16.996999399879975,double_wave,138,5,133,372.73456799910196,2.8025155488654283,1.3546165717025425e-24,397.37083642488795,0.03154900928553749,-1132.2821468077245,1.5120053218011142,0.6830151911656241,0.7152848872499663,36.270896976116774
16.998199639927986,double_wave,138,5,133,372.61617479399627,2.8016253743909494,1.4078654702775857e-24,397.25244321978226,0.03153915939269572,-1132.3252384127493,1.5117692723441756,0.6831262464241729,0.716069971235194,36.152503771011084
16.999399879975996,double_wave,138,5,133,372.49780545043393,2.800735379326571,1.4631866925104438e-24,397.13407387621993,0.03152930937218327,-1132.3683440364753,1.5115331829641339,0.6832373716164171,0.7168540306805115,36.03413442744875
17.000600120024004,double_wave,138,5,133,372.37946097801756,2.79984557126329,1.5206595617166263e-24,397.01572940380356,0.031519459305148226,-1132.4114633325507,1.5112970555877268,0.6833485686291849,0.7176370599688855,35.91578995503238
17.001800360072014,double_wave,138,5,133,372.2611423879073,2.7989559578038143,1.5803663644555703e-24,396.8974108136933,0.03150960927288519,-1132.454595953547,1.5110608921464048,0.6834598393470043,0.7184190534874058,35.7974713649221
17.003000600120025,double_wave,138,5,133,372.14285069280425,2.798066546562438,1.6423924575053631e-24,396.77911911859024,0.0314997593568347,-1132.4977415509588,1.5108246945763248,0.6835711856520669,0.7192000056276066,35.679179669819064
17.004200840168032,double_wave,138,5,133,372.02458690692856,2.7971773451648763,1.706826378522709e-24,396.66085533271456,0.031489909638580935,-1132.5408997752131,1.5105884648182961,0.6836826094241474,0.719979910785344,35.56091588394338
17.005401080216043,double_wave,138,5,133,371.9063520460013,2.79628836124813,1.7737599605008315e-24,396.5426204717873,0.03148006019985064,-1132.584070275671,1.5103522048177613,0.6837941125405381,0.7207587633610064,35.44268102301612
17.006601320264053,double_wave,138,5,133,371.7881471272295,2.795399602460372,1.8432884501481202e-24,396.4244155530155,0.031470211122512005,-1132.6272527006317,1.510115916524771,0.6839056968759973,0.7215365577596283,35.3244761042443
17.00780156031206,double_wave,138,5,133,371.6699731692811,2.79451107646076,1.9155106303199846e-24,396.3062415950671,0.03146036248857282,-1132.67044669734,1.5098796018939462,0.6840173643026841,0.7223132883909787,35.20630214629591
17.00900180036007,double_wave,138,5,133,371.55183119226774,2.7936227909193065,1.9905289466235795e-24,396.18809961805374,0.03145051438017905,-1132.7136519119892,1.5096432628844454,0.6841291166900919,0.7230889496696872,35.08816016928256
17.010202040408082,double_wave,138,5,133,371.4337222177296,2.792734753516764,2.0684496383286015e-24,396.0699906435156,0.031440666879613624,-1132.7568679897258,1.509406901459941,0.6842409559049789,0.7238635360153208,34.97005119474443
17.011402280456092,double_wave,138,5,133,371.3156472686099,2.791846971944435,2.1493828737321813e-24,395.9519156943959,0.03143082006929492,-1132.8000945746542,1.5091705195885865,0.6843528838113317,0.7246370418525246,34.85197624562471
17.0126025205041,double_wave,138,5,133,371.19760736924206,2.7909594539040756,2.233442890099448e-24,395.83387579502806,0.031420974031775434,-1132.843331309842,1.5089341192429877,0.6844649022702886,0.7254094616111149,34.73393634625688
17.01380276055211,double_wave,138,5,133,371.07960354532526,2.7900722071077086,2.3207481383434788e-24,395.71587197111126,0.03141112884973996,-1132.886577837324,1.508697702400164,0.6845770131400505,0.7261807897261858,34.615932522340074
17.01500300060012,double_wave,138,5,133,370.96163682390727,2.789185239277498,2.4114214325765514e-24,395.59790524969327,0.03140128460600458,-1132.9298337981083,1.508461271041526,0.6846892182758809,0.7269510206382254,34.49796580092209
17.01620324064813,double_wave,138,5,133,370.84370823336565,2.7882985581456063,2.505590104695445e-24,395.47997665915165,0.03139144138351488,-1132.9730988321803,1.5082248271528382,0.6848015195299918,0.7277201487931884,34.380037210380465
17.01740348069614,double_wave,138,5,133,370.72581880338817,2.7874121714540463,2.6033861641519944e-24,395.36208722917416,0.031381599265344784,-1133.0163725785071,1.5079883727241936,0.6849139187514859,0.7284881686426538,34.262147780402984
17.01860372074415,double_wave,138,5,133,370.60796956495096,2.7865260869545185,2.7049464630745375e-24,395.24423799073696,0.03137175833469473,-1133.0596546750444,1.507751909749973,0.6850264177863353,0.7292550746438818,34.14429854196578
17.01980396079216,double_wave,138,5,133,370.4901615503015,2.785640312408282,2.810412866899263e-24,395.1264299760875,0.03136191867489051,-1133.1029447587393,1.5075154402288216,0.6851390184772781,0.730020861259941,34.0264905273163
17.021004200840167,double_wave,138,5,133,370.3723957929404,2.784754855586018,2.919932430684647e-24,395.0086642187264,0.03135208036938186,-1133.146242465536,1.5072789661636181,0.6852517226637768,0.7307855229598248,33.9087247699552
17.022204440888178,double_wave,138,5,133,370.254673327595,2.783869724267632,3.0336575812905114e-24,394.890941753381,0.03134224350174036,-1133.1895474303828,1.5070424895614272,0.6853645321819671,0.7315490542185275,33.79100230460983
17.02340468093619,double_wave,138,5,133,370.13699519021105,2.782984926242188,3.151746305577418e-24,394.77326361599705,0.031332408155658915,-1133.2328592872336,1.5068060124334914,0.6854774488645475,0.7323114495171551,33.67332416722587
17.024604920984196,double_wave,138,5,133,370.0193624179201,2.78210046930767,3.2743623448498464e-24,394.6556308437061,0.03132257441494944,-1133.2761776690566,1.5065695367951772,0.6855904745407868,0.7330727033430441,33.55569139493491
17.025805161032206,double_wave,138,5,133,369.9017760490292,2.781216361270896,3.401675395686406e-24,394.5380444748152,0.031312742363541826,-1133.3195022078369,1.5063330646659554,0.6857036110364216,0.7338328101898361,33.43810502604401
17.027005401080217,double_wave,138,5,133,369.78423712299707,2.7803326099473464,3.533861317385456e-24,394.42050554878307,0.03130291208548221,-1133.3628325345837,1.5060965980693608,0.6858168601736059,0.7345917645576133,33.32056610001189
17.028205641128224,double_wave,138,5,133,369.6667466804161,2.7794492231610235,3.6711023462089956e-24,394.3030151062021,0.03129308366493183,-1133.4061682793335,1.5058601390329691,0.6859302237708496,0.7353495609529689,33.20307565743093
17.029405881176235,double_wave,138,5,133,369.54930576299046,2.778566208744289,3.813587316634693e-24,394.18557418877646,0.03128325718616499,-1133.4495090711578,1.5056236895883501,0.6860437036429446,0.7361061938891267,33.085634740005275
17.030606121224245,double_wave,138,5,133,369.43191541351615,2.7776835745377153,3.961511889820971e-24,394.06818383930215,0.03127343273356799,-1133.4928545381658,1.5053872517710458,0.6861573016009496,0.7368616578860294,32.96824439053097
17.031806361272253,double_wave,138,5,133,369.3145766758637,2.7768013283899524,4.11507878950018e-24,393.9508451016497,0.031263610391637525,-1133.5362043075124,1.5051508276205336,0.6862710194520656,0.7376159474704441,32.85090565287851
17.033006601320263,double_wave,138,5,133,369.19729059495637,2.775919478157567,4.2744980455272705e-24,393.83355902074237,0.03125379024497914,-1133.5795580054016,1.5049144191801935,0.686384858999639,0.7383690571760657,32.73361957197119
17.034206841368274,double_wave,138,5,133,369.08005821675,2.775038031704887,4.4399872453006e-24,393.716326642536,0.031243972378305652,-1133.6229152570925,1.5046780284972725,0.6864988220430496,0.7391209815436075,32.61638719376481
17.035407081416285,double_wave,138,5,133,368.9628805882103,2.774156996903837,4.611771793297134e-24,393.5991490139963,0.03123415687643557,-1133.666275686906,1.504441657622848,0.6866129103776873,0.7398717151209068,32.4992095652251
17.03660732146429,double_wave,138,5,133,368.84575875730104,2.7732763816338424,4.7900851789348814e-24,393.48202718308704,0.031224343824292122,-1133.7096389182273,1.5042053086118101,0.6867271257948873,0.740621252463011,32.38208773431586
17.037807561512302,double_wave,138,5,133,368.72869377295365,2.7723961937816064,4.9751692530512396e-24,393.36496219873965,0.031214533306900823,-1133.7530045735161,1.503968983522802,0.6868414700818304,0.7413695881322847,32.265022749968466
17.039007801560313,double_wave,138,5,133,368.61168668505286,2.771516441240999,5.167274513195752e-24,393.24795511083886,0.03120472540938867,-1133.7963722743075,1.5037326844182064,0.6869559450215562,0.742116716698503,32.14801566206768
17.04020804160832,double_wave,138,5,133,368.49473854441646,2.7706371319129057,5.3666603980255115e-24,393.13100697020246,0.031194920216982544,-1133.8397416412197,1.5034964133641076,0.687070552392873,0.7428626327389581,32.03106752143128
17.04140828165633,double_wave,138,5,133,368.37785040277265,2.7697582737050577,5.5735955910561934e-24,393.01411882855865,0.03118511781500705,-1133.8831122939614,1.5032601724302428,0.6871852939701454,0.7436073308385532,31.91417937978747
17.04260852170434,double_wave,138,5,133,368.26102331274177,2.768879874531893,5.788358334031926e-24,392.89729173852777,0.03117531828888407,-1133.9264838513334,1.5030239636899945,0.6873001715236465,0.7443508055898589,31.79735228975659
