window,min_period_min,max_period_min,best_period_min,best_period_s,best_power,false_alarm_probability,half_power_width_min,family,iteration,experiment
bootstrap,5,90,8.800669868694824,528.0401921216894,0.0850472857151474,0.8890812303557395,15.332572612176547,half_period_family,194,perturb_scaled_errors
bootstrap,5,90,8.697420639195864,521.8452383517518,0.07698319163549668,0.9768688508952295,59.58764013239893,half_period_family,195,perturb_scaled_errors
bootstrap,5,90,8.629923282528672,517.7953969517204,0.07265176096838538,0.9933120068017303,27.5930549919254,half_period_family,196,perturb_scaled_errors
bootstrap,5,90,19.908703234446087,1194.5221940667652,0.11117701856886092,0.30286613887446645,13.302608741346518,long_period_family,197,perturb_scaled_errors
bootstrap,5,90,8.835633197002942,530.1379918201765,0.09449393287207902,0.6853534513929105,83.6221479682762,half_period_family,198,perturb_scaled_errors
bootstrap,5,90,18.89391474010743,1133.6348844064457,0.10449745269334117,0.43877630442161586,12.150014516669929,long_period_family,199,perturb_scaled_errors
bootstrap,5,90,8.6635404954404,519.8124297264239,0.10211815099636667,0.4944607521305276,3.322227803905564,half_period_family,200,perturb_scaled_errors
bootstrap,5,90,19.055800447552972,1143.3480268531782,0.11315960688440882,0.26904128065153343,50.50925925359461,long_period_family,201,perturb_scaled_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.13224105244607454,0.07585339817388546,13.162347011208041,half_period_family,202,perturb_scaled_errors
bootstrap,5,90,8.942210116522308,536.5326069913384,0.07758291576623433,0.9732192717151217,21.195709360008635,half_period_family,203,perturb_scaled_errors
bootstrap,5,90,9.853421478652743,591.2052887191646,0.10468750501883356,0.43447251559573774,36.30521843208686,half_period_family,204,perturb_scaled_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.13896408827108653,0.04688656227113642,0.5811273133787704,half_period_family,205,perturb_scaled_errors
bootstrap,5,90,10.917550561789707,655.0530337073824,0.10906128939504886,0.3423207643066655,5.9041384550556915,half_period_family,206,perturb_scaled_errors
bootstrap,5,90,17.97756064683248,1078.6536388099487,0.07646556549286633,0.9797093923066714,38.26450029191165,long_period_family,207,perturb_scaled_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.12590001539013992,0.11782800613670945,10.754808155341173,half_period_family,208,perturb_scaled_errors
bootstrap,5,90,8.835633197002942,530.1379918201765,0.09693580064603383,0.623678204813064,39.04863520910585,half_period_family,209,perturb_scaled_errors
bootstrap,5,90,8.800669868694824,528.0401921216894,0.16319682159780974,0.007655532104275923,1.4881270060296394,half_period_family,210,perturb_scaled_errors
bootstrap,5,90,18.424350776951837,1105.4610466171102,0.12952704375633647,0.09175445245616816,11.245162739005687,long_period_family,211,perturb_scaled_errors
bootstrap,5,90,8.800669868694824,528.0401921216894,0.12253664215648806,0.14783785921818768,11.201449995091624,half_period_family,212,perturb_scaled_errors
bootstrap,5,90,6.064795708200053,363.8877424920032,0.04890875954043332,0.9999999998050261,36.383348055840464,half_period_family,213,perturb_scaled_errors
bootstrap,5,90,18.424350776951837,1105.4610466171102,0.10250850653661052,0.4851122405579728,11.726536811677816,long_period_family,214,perturb_scaled_errors
bootstrap,5,90,18.578257121267516,1114.6954272760509,0.11696963018040374,0.21241336265146069,11.525062894281788,long_period_family,215,perturb_scaled_errors
bootstrap,5,90,8.697420639195864,521.8452383517518,0.14558141256804338,0.02888604199477046,1.4758358408648284,half_period_family,216,perturb_scaled_errors
bootstrap,5,90,8.6635404954404,519.8124297264239,0.17448756094015694,0.003192875816023561,0.6707452823983377,half_period_family,217,perturb_scaled_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.11099512543518618,0.3061219768290908,28.748270231205055,half_period_family,218,perturb_scaled_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.10376842553909427,0.45549328916558635,43.63748152776246,half_period_family,219,perturb_scaled_errors
bootstrap,5,90,8.800669868694824,528.0401921216894,0.16898212801374785,0.004900790400435425,9.709507968679862,half_period_family,220,perturb_scaled_errors
bootstrap,5,90,18.12406336903554,1087.4438021421324,0.10342394458697937,0.46350313694662265,11.773608243039844,long_period_family,221,perturb_scaled_errors
bootstrap,5,90,8.800669868694824,528.0401921216894,0.15325206256003915,0.01630064241071585,11.74101272932913,half_period_family,222,perturb_scaled_errors
bootstrap,5,90,8.800669868694824,528.0401921216894,0.15071967344947573,0.019712028644741184,11.060517953361343,half_period_family,223,perturb_scaled_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.08851906099304291,0.8242854575815846,14.793229753022418,half_period_family,224,perturb_scaled_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.11964397004010491,0.17887638297902592,4.684425438190141,half_period_family,225,perturb_scaled_errors
bootstrap,5,90,18.89391474010743,1133.6348844064457,0.11396667538472417,0.2561385859857042,12.117419002959215,long_period_family,226,perturb_scaled_errors
bootstrap,5,90,18.424350776951837,1105.4610466171102,0.11713203404987098,0.21023577004005303,3.4554720071214327,long_period_family,227,perturb_scaled_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.1295277362794376,0.09175002674765532,10.52518147408278,half_period_family,228,perturb_scaled_errors
bootstrap,5,90,8.697420639195864,521.8452383517518,0.10446768469550642,0.43945247803283416,10.622226397486775,half_period_family,229,perturb_scaled_errors
bootstrap,5,90,8.835633197002942,530.1379918201765,0.11454475485619367,0.2472010141432062,11.266392875624831,half_period_family,230,perturb_scaled_errors
bootstrap,5,90,19.220484248278158,1153.2290548966894,0.11488069467685857,0.24212270727904403,10.082427786269472,long_period_family,231,perturb_scaled_errors
bootstrap,5,90,8.697420639195864,521.8452383517518,0.0988297221274409,0.5757007661020574,13.106681371094561,half_period_family,232,perturb_scaled_errors
bootstrap,5,90,8.835633197002942,530.1379918201765,0.0735068560324902,0.9912166208677066,62.06983845002127,half_period_family,233,perturb_scaled_errors
bootstrap,5,90,8.800669868694824,528.0401921216894,0.11912539067358263,0.18500118985123032,11.443027141509102,half_period_family,234,perturb_scaled_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.13055454007699321,0.0854013024254155,8.84561976801522,half_period_family,235,perturb_scaled_errors
bootstrap,5,90,19.220484248278158,1153.2290548966894,0.07171621676165006,0.9951212443716632,12.211608822827596,long_period_family,236,perturb_scaled_errors
bootstrap,5,90,16.633056387644032,997.9833832586419,0.09438363288282589,0.6881086956422424,4.256405192177491,long_period_family,237,perturb_scaled_errors
bootstrap,5,90,9.809959087481044,588.5975452488626,0.10648936398963485,0.39485637247343985,41.11192748868599,half_period_family,238,perturb_scaled_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.12473941985075872,0.12749914694639908,11.47512918437989,half_period_family,239,perturb_scaled_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.1953767950896584,0.0006074286008890722,0.5857134328614677,half_period_family,240,perturb_scaled_errors
bootstrap,5,90,16.885624514372964,1013.1374708623778,0.07610320971691277,0.9815356874317578,36.368697625238,long_period_family,241,perturb_scaled_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.11338815860664712,0.26533687918634274,11.590504935005987,half_period_family,242,perturb_scaled_errors
bootstrap,5,90,8.697420639195864,521.8452383517518,0.13893493359695688,0.04698569986307886,0.7747416920605374,half_period_family,243,perturb_scaled_errors
bootstrap,5,90,74.8543209721998,4491.259258331988,0.08311810000892801,0.9181929532411128,81.5664259499338,other,244,perturb_scaled_errors
bootstrap,5,90,18.424350776951837,1105.4610466171102,0.08961919287778865,0.8008416671929421,11.708166202315645,long_period_family,245,perturb_scaled_errors
bootstrap,5,90,19.055800447552972,1143.3480268531782,0.1749803008792282,0.003072180796112907,12.211608822827596,long_period_family,246,perturb_scaled_errors
bootstrap,5,90,17.83340739180035,1070.004443508021,0.11590258288292378,0.22719101000395892,10.961975461588,long_period_family,247,perturb_scaled_errors
bootstrap,5,90,8.697420639195864,521.8452383517518,0.1590086875057544,0.010543189835756753,0.5765948671586258,half_period_family,248,perturb_scaled_errors
bootstrap,5,90,16.633056387644032,997.9833832586419,0.14794189735469024,0.024249785708962173,9.709507968679862,long_period_family,249,perturb_scaled_errors
bootstrap,5,90,18.734756414310624,1124.0853848586376,0.08751634153852683,0.8445155366807805,53.68122854135295,long_period_family,250,perturb_scaled_errors
bootstrap,5,90,10.917550561789707,655.0530337073824,0.12617610975569868,0.11562751718910758,2.8403767960773276,half_period_family,251,perturb_scaled_errors
bootstrap,5,90,8.6635404954404,519.8124297264239,0.1435370646746991,0.03358236817013849,11.330354417694403,half_period_family,252,perturb_scaled_errors
bootstrap,5,90,17.014806963505382,1020.888417810323,0.09066091921257093,0.7775716086784296,10.556943752837759,long_period_family,253,perturb_scaled_errors
bootstrap,5,90,8.906399943148797,534.3839965889279,0.09700402380554957,0.6219458860830255,0.5712545919198693,half_period_family,254,perturb_scaled_errors
bootstrap,5,90,18.578257121267516,1114.6954272760509,0.09995179480054331,0.5475672492365117,12.277943119514351,long_period_family,255,perturb_scaled_errors
bootstrap,5,90,67.98935468326634,4079.3612809959805,0.07774052604520035,0.9721936635635905,84.36542814836241,other,256,perturb_scaled_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.09244102675985834,0.7358068783838199,42.312199057072256,half_period_family,257,perturb_scaled_errors
bootstrap,5,90,18.27297346916354,1096.3784081498122,0.1590021416522808,0.010548444576072288,3.572479107908279,long_period_family,258,perturb_scaled_errors
bootstrap,5,90,19.055800447552972,1143.3480268531782,0.14634989811406254,0.027289908843223347,2.7665560864395218,long_period_family,259,perturb_scaled_errors
bootstrap,5,90,8.870875438213458,532.2525262928075,0.1260226093431167,0.11684627144222189,12.278066604872592,half_period_family,260,perturb_scaled_errors
bootstrap,5,90,18.578257121267516,1114.6954272760509,0.12228791118837497,0.1503068698895248,11.773608243039844,long_period_family,261,perturb_scaled_errors
bootstrap,5,90,8.697420639195864,521.8452383517518,0.080283190784514,0.9514780723962427,12.241533886437661,half_period_family,262,perturb_scaled_errors
bootstrap,5,90,8.800669868694824,528.0401921216894,0.1447638236250139,0.03068289399334897,10.363295766637238,half_period_family,263,perturb_scaled_errors
bootstrap,5,90,8.697420639195864,521.8452383517518,0.07163500603241092,0.9952571973362135,13.391217324557811,half_period_family,264,perturb_scaled_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.14111271348035995,0.04010548943222137,2.5057320623166444,half_period_family,265,perturb_scaled_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.10773982297495514,0.3687015836946707,14.7948360352262,half_period_family,266,perturb_scaled_errors
bootstrap,5,90,18.578257121267516,1114.6954272760509,0.11477275053029495,0.2437452483382908,12.150014516669929,long_period_family,267,perturb_scaled_errors
bootstrap,5,90,18.12406336903554,1087.4438021421324,0.161691725857104,0.008591117916706014,11.506988683578674,long_period_family,268,perturb_scaled_errors
bootstrap,5,90,17.97756064683248,1078.6536388099487,0.14958336536922695,0.02145899362198914,10.792559257825264,long_period_family,269,perturb_scaled_errors
bootstrap,5,90,8.629923282528672,517.7953969517204,0.14398547626354566,0.03249321802764368,11.424504832934115,half_period_family,270,perturb_scaled_errors
bootstrap,5,90,17.97756064683248,1078.6536388099487,0.08174973446331328,0.935662272534227,12.824289846365378,long_period_family,271,perturb_scaled_errors
bootstrap,5,90,8.835633197002942,530.1379918201765,0.10896558610470587,0.34418692532049067,11.027922439650629,half_period_family,272,perturb_scaled_errors
bootstrap,5,90,17.97756064683248,1078.6536388099487,0.07394745128257059,0.9899489728275953,39.39660025624965,long_period_family,273,perturb_scaled_errors
bootstrap,5,90,18.27297346916354,1096.3784081498122,0.14159769178244141,0.03871029206459964,3.023078720073123,long_period_family,274,perturb_scaled_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.10947198804751429,0.334391913670954,41.211231797744475,half_period_family,275,perturb_scaled_errors
bootstrap,5,90,8.835633197002942,530.1379918201765,0.11029192266951134,0.3189505888495699,81.50197654024052,half_period_family,276,perturb_scaled_errors
bootstrap,5,90,8.870875438213458,532.2525262928075,0.08953979917290245,0.802574247342733,9.794427494423164,half_period_family,277,perturb_scaled_errors
bootstrap,5,90,18.89391474010743,1133.6348844064457,0.16423248230415932,0.0070703487474188045,2.906176841476295,long_period_family,278,perturb_scaled_errors
bootstrap,5,90,8.697420639195864,521.8452383517518,0.11562477400862942,0.23117404131969202,13.692333992852685,half_period_family,279,perturb_scaled_errors
bootstrap,5,90,8.800669868694824,528.0401921216894,0.07001837294682539,0.9973800108670238,38.803478716374464,half_period_family,280,perturb_scaled_errors
bootstrap,5,90,70.13335524889969,4208.001314933981,0.07529838293424243,0.9851435977986727,81.43653449951633,other,281,perturb_scaled_errors
bootstrap,5,90,11.136217060262997,668.1730236157798,0.10289953716432841,0.4758261997141056,13.83843421923605,half_period_family,282,perturb_scaled_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.1386000588816219,0.04813883310315964,0.5490252705079826,half_period_family,283,perturb_scaled_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.13879759893171853,0.0474553870863664,10.080233661508037,half_period_family,284,perturb_scaled_errors
bootstrap,5,90,8.800669868694824,528.0401921216894,0.1480987034404308,0.02396870646484172,11.590504935005987,half_period_family,285,perturb_scaled_errors
bootstrap,5,90,8.6635404954404,519.8124297264239,0.09038295573023337,0.7838746527631371,49.017911673381796,half_period_family,286,perturb_scaled_errors
bootstrap,5,90,18.734756414310624,1124.0853848586376,0.10367423828485754,0.45767644328036955,33.52900460096025,long_period_family,287,perturb_scaled_errors
bootstrap,5,90,18.89391474010743,1133.6348844064457,0.1256503747993328,0.11985031163977297,72.98519303649462,long_period_family,288,perturb_scaled_errors
bootstrap,5,90,18.734756414310624,1124.0853848586376,0.14915663394678555,0.02215304344683174,11.984497480989008,long_period_family,289,perturb_scaled_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.1596127825636313,0.010069078212021269,10.590124354615988,half_period_family,290,perturb_scaled_errors
bootstrap,5,90,8.800669868694824,528.0401921216894,0.1402340791318992,0.04275668644283411,0.5903540767501543,half_period_family,291,perturb_scaled_errors
