period_min,model_type,N,k,dof,chi2,reduced_chi2,chi2_p_value,bic_chi2,sse,bic_sse,rms_pct,fundamental_amp_pct,harmonic_amp_pct,delta_chi2
14.834139023170529,double_wave,138,5,133,451.4879375299075,3.39464614684141,2.785899693040554e-36,476.1242059556935,0.037548970025536976,-1108.25582774337,1.6495271616202531,0.19685530648278926,0.2004151948798847,115.02429237869677
14.835139189864977,double_wave,138,5,133,451.481401222697,3.3945970016744136,2.7923864089114942e-36,476.117669648483,0.0375485791365472,-1108.2572643463268,1.6495185757165194,0.19717890460827825,0.20030309026261417,115.01775607148625
14.836139356559427,double_wave,138,5,133,451.4748440570954,3.394547699677409,2.798908963017779e-36,476.1111124828814,0.03754818656049072,-1108.258707164677,1.6495099527112682,0.19750253302352727,0.20019089574205776,115.01119890588467
14.837139523253876,double_wave,138,5,133,451.4682661048583,3.394498241389912,2.8054674638319397e-36,476.1045345306443,0.037547792304696556,-1108.2601561716788,1.6495012927649024,0.19782619074118382,0.20007860976263633,115.00462095364753
14.838139689948324,double_wave,138,5,133,451.4616674376226,3.394448627350546,2.812062020491981e-36,476.0979358634086,0.037547396376478706,-1108.2616113406457,1.649492596037495,0.1981498767795453,0.19996623077278702,114.99802228641187
14.839139856642774,double_wave,138,5,133,451.4550481269032,3.3943988580970164,2.8186927428059205e-36,476.0913165526892,0.03754699878313574,-1108.2630726449472,1.6494838626887824,0.19847359016257077,0.19985375722504786,114.99140297569244
14.840140023337224,double_wave,138,5,133,451.4484082440895,3.394348934166086,2.8253597412554415e-36,476.0846766698755,0.037546599531950636,-1108.2645400580097,1.6494750928781583,0.1987973299198401,0.19974118757612558,114.98476309287872
14.841140190031672,double_wave,138,5,133,451.4417478604469,3.394298856093586,2.8320631269942597e-36,476.0780162862329,0.037546198630190576,-1108.266013553318,1.6494662867646706,0.19912109508652534,0.19962852028692404,114.97810270923617
14.842140356726121,double_wave,138,5,133,451.4350670471089,3.3942486244143524,2.8388030118578253e-36,476.0713354728949,0.037545796085106664,-1108.267493104415,1.6494574445070151,0.19944488470334523,0.19951575382263165,114.97142189589812
14.84314052342057,double_wave,138,5,133,451.42836587507725,3.3941982396622348,2.8455795083621342e-36,476.06463430086325,0.03754539190393369,-1108.2689786849037,1.6494485662635312,0.1997686978165678,0.1994028866527822,114.96472072386649
14.844140690115019,double_wave,138,5,133,451.4216444152193,3.39414770237007,2.8523927297087642e-36,476.0579128410053,0.03754498609388979,-1108.2704702684473,1.6494396521921912,0.20009253347798742,0.1992899172513106,114.95799926400855
14.845140856809468,double_wave,138,5,133,451.4149027382665,3.394097013069673,2.859242789785784e-36,476.0511711640525,0.037544578662176406,-1108.271967828771,1.649430702450605,0.20041639074485731,0.1991768440965986,114.95125758705575
14.846141023503918,double_wave,138,5,133,451.4081409148091,3.3940461722917976,2.8661298031739788e-36,476.0444093405951,0.03754416961597779,-1108.273471339662,1.6494217171960028,0.20074026867991646,0.1990636656715557,114.94449576359835
14.847141190198366,double_wave,138,5,133,451.4013590152972,3.3939951805661446,2.87305388514686e-36,476.0376274410832,0.037543758962461184,-1108.2749807749697,1.6494126965852445,0.20106416635130606,0.19895038046365693,114.93771386408645
14.848141356892816,double_wave,138,5,133,451.3945571100338,3.393944038421307,2.880015151678991e-36,476.0308255358198,0.03754334670877589,-1108.2764961086095,1.6494036407747956,0.20138808283261078,0.1988369869650115,114.93091195882306
14.849141523587264,double_wave,138,5,133,451.38773526917754,3.3938927463847937,2.887013719442558e-36,476.02400369496354,0.0375429328620538,-1108.2780173145604,1.6493945499207419,0.20171201720276719,0.19872348367242407,114.92409011796678
14.850141690281713,double_wave,138,5,133,451.3808935627363,3.3938413049829794,2.8940497058165453e-36,476.0171619885223,0.03754251742940869,-1108.2795443668667,1.6493854241787707,0.20203596854608494,0.19860986908743394,114.91724841152552
14.851141856976163,double_wave,138,5,133,451.37403206056655,3.393789714741102,2.9011232288866132e-36,476.01030048635255,0.03754210041793603,-1108.2810772396408,1.6493762637041696,0.20235993595219673,0.19849614171638516,114.9103869093558
14.852142023670611,double_wave,138,5,133,451.36715083237175,3.393737976183246,2.90823440744961e-36,476.00341925815775,0.0375416818347131,-1108.282615907061,1.6493670686518278,0.20268391851605297,0.19838230007047686,114.903505681161
14.85314219036506,double_wave,138,5,133,451.36024994769724,3.3936860898323102,2.91538336101826e-36,475.99651837348324,0.03754126168679829,-1108.2841603433744,1.64935783917622,0.20300791533786933,0.19826834266580529,114.89660479648649
14.85414235705951,double_wave,138,5,133,451.35332947592985,3.393634056209999,2.9225702098232435e-36,475.98959790171585,0.03754083998123106,-1108.2857105228975,1.6493485754314074,0.20333192552311483,0.19815426802343877,114.8896843247191
14.855142523753958,double_wave,138,5,133,451.3463894862962,3.3935818758368135,2.9297950748162993e-36,475.9826579120822,0.03754041672503186,-1108.2872664200163,1.6493392775710343,0.2036559481825172,0.19804007466946638,114.88274433508542
14.856142690448408,double_wave,138,5,133,451.3394300478592,3.393529549232024,2.937058077674494e-36,475.9756984736452,0.03753999192520183,-1108.288828009187,1.6493299457483217,0.20397998243198825,0.19792576113503357,114.87578489664844
14.857142857142858,double_wave,138,5,133,451.3324512295149,3.393477076913646,2.9443593408056374e-36,475.9687196553009,0.037539565588722366,-1108.2903952649385,1.6493205801160593,0.20430402739262402,0.19781132595639894,114.86880607830415
14.858143023837306,double_wave,138,5,133,451.3254530999923,3.393424459398438,2.951698987348975e-36,475.9617215257783,0.037539137722555224,-1108.291968161871,1.6493111808266063,0.20462808219068135,0.19769676767499972,114.86180794878152
14.859143190531755,double_wave,138,5,133,451.31843572784976,3.3933716972018777,2.9590771411797806e-36,475.95470415363576,0.03753870833364209,-1108.2935466746583,1.649301748031882,0.20495214595755334,0.19758208483749234,114.854790576639
14.860143357226205,double_wave,138,5,133,451.3113991814731,3.3933187908381437,2.9664939269145295e-36,475.9476676072591,0.03753827742890445,-1108.295130778047,1.6492922818833637,0.2052762178297403,0.1974672759957933,114.84775403026237
14.861143523920653,double_wave,138,5,133,451.3043435290739,3.3932657408201043,2.9739494699124106e-36,475.9406119548599,0.037537845015243355,-1108.2967204468603,1.6492827825320813,0.20560029694883347,0.19735233970715224,114.84069837786313
14.862143690615103,double_wave,138,5,133,451.29726883868557,3.39321254765929,2.9814438962813896e-36,475.93353726447157,0.037537411099539224,-1108.2983156559949,1.649273250128613,0.20592438246147593,0.1972372745341671,114.83362368747481
14.863143857309552,double_wave,138,5,133,451.29017517816374,3.3931592118658926,2.9889773328798944e-36,475.92644360394974,0.03753697568865162,-1108.2999163804247,1.6492636848230804,0.20624847351936146,0.19712207904486878,114.82653002695298
14.864144024004,double_wave,138,5,133,451.28306261518134,3.393105733948732,2.9965499073228414e-36,475.91933104096734,0.03753653878941894,-1108.3015225952004,1.6492540867651406,0.20657256927919818,0.1970067518127338,114.81941746397058
14.86514419069845,double_wave,138,5,133,451.2759312172285,3.393052114415252,3.0041617479842964e-36,475.9121996430145,0.03753610040865839,-1108.3031342754507,1.6492444561039876,0.2068966689026766,0.19689129141674733,114.81228606601775
14.8661443573929,double_wave,138,5,133,451.26878105161086,3.3929983537715103,3.0118129839995785e-36,475.90504947739686,0.03753566055316593,-1108.3047513963807,1.6492347929883509,0.20722077155645569,0.1967756964414561,114.8051359004001
14.867144524087347,double_wave,138,5,133,451.2616121854434,3.392944452522131,3.019503745275079e-36,475.8978806112294,0.03753521922971532,-1108.3063739332783,1.649225097566472,0.2075448764121569,0.19665996547700315,114.79796703423267
14.868144690781797,double_wave,138,5,133,451.2544246856529,3.3928904111703226,3.027234162486638e-36,475.8906931114389,0.03753477644505877,-1108.3080018615083,1.649215369986122,0.2078689826463208,0.1965440971191807,114.79077953444215
14.869144857476247,double_wave,138,5,133,451.24721861897524,3.392836230217859,3.0350043670841205e-36,475.88348704476124,0.03753433220592645,-1108.3096351565177,1.6492056103945891,0.20819308944036796,0.19642808996945607,114.78357346776448
14.870145024170695,double_wave,138,5,133,451.2399940519497,3.392781910165035,3.0428144913002686e-36,475.8762624777357,0.037533886519026116,-1108.3112737938345,1.6491958189386702,0.20851719598061372,0.19631194263503873,114.77634890073892
14.871145190865144,double_wave,138,5,133,451.2327510509226,3.392727451510696,3.050664668147702e-36,475.8690194767086,0.037533439391043054,-1108.3129177490684,1.6491859957646706,0.20884130145824353,0.19619565372890796,114.76910589971186
14.872145357559594,double_wave,138,5,133,451.22548968203876,3.392672854752171,3.058555031431037e-36,475.86175810782476,0.03753299082863995,-1108.3145669979124,1.649176141018401,0.20916540506922884,0.19607922186985707,114.761844530828
14.873145524254042,double_wave,138,5,133,451.2182100112461,3.392618120385309,3.066485715743544e-36,475.85447843703207,0.03753254083845652,-1108.3162215161428,1.649166254845168,0.20948950601440658,0.1959626456825458,114.75456486003532
14.874145690948492,double_wave,138,5,133,451.21091210428835,3.3925632489044237,3.0744568564769654e-36,475.84718053007435,0.03753208942710963,-1108.3178812796202,1.6491563373897795,0.20981360349936035,0.19584592379752286,114.7472669530776
14.875145857642941,double_wave,138,5,133,451.20359602670493,3.3925082408022926,3.082468589824853e-36,475.83986445249093,0.03753163660119249,-1108.3195462642905,1.6491463887965236,0.21013769673446392,0.19572905485128242,114.73995087549417
14.87614602433739,double_wave,138,5,133,451.1962618438308,3.3924530965701565,3.090521052783664e-36,475.8325302696168,0.03753118236727537,-1108.321216446184,1.649136409209188,0.21046178493480616,0.19561203748629358,114.73261669262007
14.877146191031839,double_wave,138,5,133,451.1889096207914,3.3923978166976796,3.098614383161402e-36,475.8251780465774,0.03753072673190448,-1108.3228918014192,1.6491263987710323,0.21078586732025018,0.19549487035105975,114.72526446958062
14.878146357726287,double_wave,138,5,133,451.1815394225032,3.3923424016729564,3.1067487195791796e-36,475.8178078482892,0.03753026970160244,-1108.3245723062,1.649116357624799,0.21110994311532125,0.195377552100122,114.71789427129244
14.879146524420737,double_wave,138,5,133,451.1741513136713,3.392286851982491,3.114924201476194e-36,475.8104197394573,0.03752981128286807,-1108.326257936818,1.649106285912711,0.21143401154920774,0.19526008139411608,114.71050616246055
14.880146691115186,double_wave,138,5,133,451.1667453587859,3.392231168111172,3.123140969116567e-36,475.8030137845719,0.037529351482175566,-1108.3279486696538,1.6490961837764513,0.21175807185580894,0.19514245689982926,114.70310020757512
14.881146857809634,double_wave,138,5,133,451.1593216221204,3.3921753505422587,3.1313991635930425e-36,475.7955900479064,0.03752889030597501,-1108.3296444811774,1.6490860513571748,0.21208212327360854,0.1950246772902055,114.69567647090963
14.882147024504084,double_wave,138,5,133,451.151880167735,3.392119399757406,3.1396989268264394e-36,475.788148593521,0.03752842776069211,-1108.3313453479466,1.649075888795502,0.2124061650457399,0.19490674124439206,114.68823501652423
14.883147191198534,double_wave,138,5,133,451.1444210594665,3.39206331623659,3.148040401579128e-36,475.7806894852525,0.03752796385272758,-1108.3330512466111,1.6490656962315071,0.21273019641991345,0.19478864744779018,114.68077590825573
14.884147357892981,double_wave,138,5,133,451.1369443609325,3.392007100458139,3.156423731453819e-36,475.7732127867185,0.03752749858845744,-1108.3347621539106,1.6490554738047238,0.2130542166484105,0.19467039459206872,114.67329920972173
14.885147524587431,double_wave,138,5,133,451.12945013552655,3.391950752898696,3.164849060900652e-36,475.76571856131255,0.03752703197423247,-1108.336478046677,1.6490452216541316,0.2133782249880892,0.19455198137521165,114.6658049843158
14.88614769128188,double_wave,138,5,133,451.1219384464197,3.3918942740332305,3.173316535219019e-36,475.7582068722057,0.03752656401637852,-1108.338198901834,1.6490349399181654,0.21370222070030218,0.1944334065015419,114.65829329520892
14.887147857976329,double_wave,138,5,133,451.11440935655463,3.3918376643349974,3.181826300567169e-36,475.75067778234063,0.037526094721195835,-1108.3399246963972,1.6490246287346986,0.2140262030509289,0.19431466868176808,114.65076420534388
14.888148024670778,double_wave,138,5,133,451.1068629286465,3.3917809242755372,3.1903785039632614e-36,475.7431313544325,0.03752562409495916,-1108.3416554074774,1.649014288241047,0.21435017131034428,0.19419576663300692,114.64321777743572
14.889148191365228,double_wave,138,5,133,451.0992992251795,3.3917240543246576,3.198973293294025e-36,475.7355676509655,0.037525152143917405,-1108.3433910122778,1.6490039185739602,0.21467412475338435,0.19407669907882935,114.63565407396874
14.890148358059676,double_wave,138,5,133,451.091718308409,3.3916670549504433,3.207610817313285e-36,475.727986734195,0.037524678874293754,-1108.3451314880972,1.6489935198696237,0.21499806265935106,0.19395746474926248,114.62807315719823
14.891148524754126,double_wave,138,5,133,451.0841202403543,3.3916099266192052,3.2162912256549684e-36,475.7203886661403,0.03752420429228527,-1108.3468768123287,1.648983092263652,0.2153219843119333,0.1938380623808577,114.62047508914355
14.892148691448575,double_wave,138,5,133,451.07650508280096,3.391552669795496,3.2250146688333055e-36,475.71277350858696,0.03752372840406282,-1108.3486269624618,1.6489726358910857,0.21564588899929021,0.19371849071669425,114.61285993159021
14.893148858143023,double_wave,138,5,133,451.0688728972976,3.391495284942087,3.233781298248776e-36,475.7051413230836,0.03752325121577083,-1108.3503819160821,1.6489621508863863,0.21596977601389197,0.1935987485064223,114.60522774608683
14.894149024837473,double_wave,138,5,133,451.06122374515417,3.3914377725199563,3.2425912661948355e-36,475.69749217094017,0.03752277273352723,-1108.352141650873,1.6489516373834345,0.21629364465264228,0.19347883450628228,114.59757859394341
14.895149191531923,double_wave,138,5,133,451.05355768744226,3.3913801329882878,3.2514447258604106e-36,475.68982611322826,0.03752229296342337,-1108.3539061446131,1.6489410955155295,0.21661749421675838,0.1933587474791587,114.58991253623151
14.89614935822637,double_wave,138,5,133,451.04587478499127,3.3913223668044457,3.2603418313368743e-36,475.68214321077727,0.037521811911523706,-1108.3556753751814,1.6489305254153812,0.2169413240117946,0.19323848619456468,114.58222963378051
