period_min,frequency_cpd,power,window
0.4594097159534902,3134.456999916351,0.012125094139369349,fast_26p3s
0.45931483697283126,3135.1044731985808,0.012619731855069491,fast_26p3s
0.45921999717359085,3135.7519464808106,0.012909038594117085,fast_26p3s
0.4591251965315036,3136.399419763041,0.013002645999958082,fast_26p3s
0.4590304350223238,3137.0468930452707,0.01292402641666752,fast_26p3s
0.4589357126218259,3137.6943663275006,0.012709856152319655,fast_26p3s
0.4588410293058043,3138.3418396097304,0.012408281381046308,fast_26p3s
0.4587463850500732,3138.9893128919603,0.012075675003291673,fast_26p3s
0.4586517798304672,3139.63678617419,0.011771764423176947,fast_26p3s
0.4585572136228402,3140.28425945642,0.01155345505445392,fast_26p3s
0.45846268640306653,3140.9317327386498,0.011468137188179905,fast_26p3s
0.4583681981470403,3141.5792060208796,0.011547572867666828,fast_26p3s
0.4582737488306752,3142.22667930311,0.011803481963237513,fast_26p3s
0.45817933842990527,3142.8741525853397,0.012225658272091303,fast_26p3s
0.45808496692068384,3143.5216258675696,0.012782944677345384,fast_26p3s
0.45799063427898457,3144.1690991497994,0.013426846524110074,fast_26p3s
0.45789634048080036,3144.8165724320293,0.014097115128854995,fast_26p3s
0.4578020855021443,3145.464045714259,0.01472837141841535,fast_26p3s
0.457707869319049,3146.1115189964894,0.015256778447823645,fast_26p3s
0.457613691907567,3146.7589922787192,0.01562589061301065,fast_26p3s
0.4575195532437704,3147.406465560949,0.015791072290750306,fast_26p3s
0.457425453303751,3148.053938843179,0.015722235538942197,fast_26p3s
0.4573313920636203,3148.7014121254088,0.015405009578592355,fast_26p3s
0.4572373694995092,3149.3488854076386,0.014840717581729387,fast_26p3s
0.45714338558756873,3149.9963586898684,0.014045614141435346,fast_26p3s
0.45704944030396916,3150.6438319720983,0.013049714920593506,fast_26p3s
0.4569555336249002,3151.2913052543286,0.011895301608679446,fast_26p3s
0.4568616655265717,3151.9387785365584,0.010634944071926337,fast_26p3s
0.4567678359852125,3152.5862518187882,0.009328780434062899,fast_26p3s
0.45667404497707115,3153.233725101018,0.008040901871117325,fast_26p3s
0.4565802924784158,3153.881198383248,0.006834965399775893,fast_26p3s
0.45648657846553403,3154.5286716654778,0.005769476631657827,fast_26p3s
0.4563929029147328,3155.1761449477076,0.0048933893509821675,fast_26p3s
0.45629926580233854,3155.823618229938,0.00424265988945444,fast_26p3s
0.45620566710469707,3156.4710915121677,0.003838179888157722,fast_26p3s
0.45611210679817393,3157.1185647943976,0.0036851939137073323,fast_26p3s
0.4560185848591537,3157.7660380766274,0.003774019324490921,fast_26p3s
0.4559251012640403,3158.4135113588572,0.004081713991557541,fast_26p3s
0.4558316559892572,3159.060984641087,0.004574301391969447,fast_26p3s
0.4557382490112471,3159.708457923317,0.005209227028618059,fast_26p3s
0.45564488030647193,3160.3559312055468,0.005937833899102095,fast_26p3s
0.45555154985141305,3161.003404487777,0.0067077680730667005,fast_26p3s
0.45545825762257114,3161.650877770007,0.007465334289931305,fast_26p3s
0.4553650035964659,3162.2983510522367,0.00815789645532104,fast_26p3s
0.4552717877496364,3162.9458243344666,0.008736435195393282,fast_26p3s
0.4551786100586409,3163.5932976166964,0.009158311440962304,fast_26p3s
0.4550854705000567,3164.2407708989263,0.009390138583237504,fast_26p3s
0.45499236905048057,3164.888244181156,0.009410472547874086,fast_26p3s
0.4548993056865281,3165.5357174633864,0.009211866571112969,fast_26p3s
0.4548062803848343,3166.1831907456162,0.008801796908893274,fast_26p3s
0.4547132931220531,3166.830664027846,0.008202103764664,fast_26p3s
0.45462034387485756,3167.478137310076,0.007446887238913307,fast_26p3s
0.45452743261993983,3168.1256105923057,0.006579148899167764,fast_26p3s
0.4544345593340111,3168.7730838745356,0.005646740476051864,fast_26p3s
0.45434172399380157,3169.4205571567654,0.004698275953055969,fast_26p3s
0.4542489265760606,3170.0680304389953,0.003779571415284197,fast_26p3s
0.45415616705755607,3170.7155037212256,0.002930965764083625,fast_26p3s
0.45406344541507554,3171.3629770034554,0.0021856402042219757,fast_26p3s
0.45397076162542505,3172.0104502856852,0.0015688669341369485,fast_26p3s
0.4538781156654297,3172.657923567915,0.0010980032855545398,fast_26p3s
0.45378550751193336,3173.305396850145,0.0007829968920362781,fast_26p3s
0.45369293714179904,3173.9528701323748,0.0006271606184458745,fast_26p3s
0.45360040453190836,3174.6003434146046,0.0006280017643899579,fast_26p3s
0.45350790965916216,3175.247816696835,0.0007779472003797144,fast_26p3s
0.45341545250047977,3175.8952899790647,0.0010648922974298312,fast_26p3s
0.45332303303279947,3176.5427632612946,0.001472602178321283,fast_26p3s
0.4532306512330785,3177.1902365435244,0.001981080297626049,fast_26p3s
0.45313830707829234,3177.8377098257542,0.002567058737765665,fast_26p3s
0.453046000545436,3178.485183107984,0.0032047364824205715,fast_26p3s
0.45295373161152264,3179.132656390214,0.003866803430693858,fast_26p3s
0.45286150025358435,3179.7801296724438,0.0045256769188331495,fast_26p3s
0.45276930644867197,3180.427602954674,0.005154797472105006,fast_26p3s
0.4526771501738549,3181.075076236904,0.005729821457776871,fast_26p3s
0.4525850314062214,3181.7225495191337,0.006229611330451351,fast_26p3s
0.45249295012287816,3182.3700228013636,0.006637018248378955,fast_26p3s
0.4524009063009506,3183.0174960835934,0.0069395177364452365,fast_26p3s
0.45230889991758266,3183.6649693658233,0.007129755329481739,fast_26p3s
0.452216930949937,3184.3124426480535,0.007205987861386331,fast_26p3s
0.45212499937519485,3184.9599159302834,0.0071723132463588244,fast_26p3s
0.4520331051705559,3185.607389212513,0.007038531165433937,fast_26p3s
0.4519412483132384,3186.254862494743,0.006819512086432576,fast_26p3s
0.4518494287804791,3186.902335776973,0.006534065834989124,fast_26p3s
0.4517576465495334,3187.5498090592027,0.006203439097652995,fast_26p3s
0.45166590159767495,3188.1972823414326,0.00584966600903003,fast_26p3s
0.45157419390219583,3188.8447556236624,0.005494008833190877,fast_26p3s
0.45148252344040685,3189.4922289058923,0.005155666800188087,fast_26p3s
0.45139089018963696,3190.1397021881226,0.004850843895319011,fast_26p3s
0.4512992941272338,3190.7871754703524,0.00459219420492052,fast_26p3s
0.451207735230563,3191.4346487525822,0.00438862405952221,fast_26p3s
0.45111621347700903,3192.082122034812,0.004245413065937222,fast_26p3s
0.45102472884397404,3192.729595317042,0.004164598981942878,fast_26p3s
0.4509332813088794,3193.3770685992718,0.00414554216522743,fast_26p3s
0.45084187084916394,3194.024541881502,0.0041855528453248305,fast_26p3s
0.4507504974422853,3194.672015163732,0.00428045125941394,fast_26p3s
0.4506591610657191,3195.3194884459617,0.0044249545019228636,fast_26p3s
0.45056786169695956,3195.9669617281916,0.004612843163534502,fast_26p3s
0.4504765993135188,3196.6144350104214,0.004836934405029457,fast_26p3s
0.4503853738929273,3197.2619082926512,0.005088947459535392,fast_26p3s
0.45029418541273364,3197.909381574881,0.005359370929564566,fast_26p3s
0.4502030338505048,3198.556854857111,0.0056374230684824375,fast_26p3s
0.45011191918382554,3199.2043281393408,0.005911149525273911,fast_26p3s
0.4500208413902992,3199.851801421571,0.006167654309388638,fast_26p3s
0.449929800447547,3200.499274703801,0.006393436294421944,fast_26p3s
0.4498387963332082,3201.1467479860307,0.006574817263473887,fast_26p3s
0.4497478290249404,3201.7942212682606,0.006698484766354124,fast_26p3s
0.4496568985004191,3202.4416945504904,0.006752200171674586,fast_26p3s
0.44956600473733777,3203.0891678327202,0.0067257049100564945,fast_26p3s
0.449475147713408,3203.7366411149505,0.006611784300419061,fast_26p3s
0.44938432740635953,3204.3841143971804,0.006407342443301282,fast_26p3s
0.44929354379393993,3205.03158767941,0.00611425602051387,fast_26p3s
0.4492027968539148,3205.67906096164,0.005739763250166225,fast_26p3s
0.4491120865640677,3206.32653424387,0.005296226969848832,fast_26p3s
0.44902141290220005,3206.9740075260997,0.004800256611745544,fast_26p3s
0.4489307758461313,3207.6214808083296,0.00427131681325314,fast_26p3s
0.4488401753736988,3208.2689540905594,0.003730033413003395,fast_26p3s
0.4487496114627577,3208.9164273727897,0.0031964187461868956,fast_26p3s
0.44865908409118127,3209.5639006550196,0.002688211096462967,fast_26p3s
0.4485685932368602,3210.2113739372494,0.002219501669906016,fast_26p3s
0.4484781388777033,3210.8588472194792,0.0017998193520206184,fast_26p3s
0.4483877209916373,3211.506320501709,0.0014338278824265296,fast_26p3s
0.4482973395566064,3212.153793783939,0.0011217158561799955,fast_26p3s
0.44820699455057283,3212.8012670661687,0.0008602148983489178,fast_26p3s
0.44811668595151655,3213.448740348399,0.0006440127274718688,fast_26p3s
0.4480264137374352,3214.096213630629,0.00046721603824655914,fast_26p3s
0.4479361778863441,3214.7436869128587,0.00032451897438448264,fast_26p3s
0.44784597837627643,3215.3911601950886,0.00021184172770250906,fast_26p3s
0.4477558151852829,3216.0386334773184,0.00012636990414875872,fast_26p3s
0.44766568829143205,3216.6861067595482,6.609281607501028e-05,fast_26p3s
0.4475755976728099,3217.333580041778,2.907006451263782e-05,fast_26p3s
0.4474855433075203,3217.981053324008,1.272502092134765e-05,fast_26p3s
0.44739552517368436,3218.628526606238,1.344649250631694e-05,fast_26p3s
0.44730554324944144,3219.275999888468,2.6664117016384545e-05,fast_26p3s
0.4472155975129478,3219.923473170698,4.737825021727362e-05,fast_26p3s
0.4471256879423777,3220.5709464529277,7.094802249316204e-05,fast_26p3s
0.44703581451592284,3221.2184197351576,9.385497837152491e-05,fast_26p3s
0.44694597721179236,3221.8658930173874,0.00011419602568193132,fast_26p3s
0.4468561760082128,3222.5133662996172,0.00013178130214268902,fast_26p3s
0.44676641088342844,3223.1608395818475,0.00014785159637624996,fast_26p3s
0.44667668181570114,3223.8083128640774,0.00016453523583332636,fast_26p3s
0.44658698878331,3224.455786146307,0.00018421893912612592,fast_26p3s
0.44649733176455153,3225.103259428537,0.000209012612493442,fast_26p3s
0.44640771073773966,3225.750732710767,0.00024044785437771213,fast_26p3s
0.446318125681206,3226.3982059929967,0.00027947121846489347,fast_26p3s
0.4462285765732993,3227.0456792752266,0.000326698481477294,fast_26p3s
0.4461390633923856,3227.6931525574564,0.00038282123696054053,fast_26p3s
0.44604958611684853,3228.3406258396867,0.0004490309330149555,fast_26p3s
0.44596014472508905,3228.9880991219165,0.0005273494651038655,fast_26p3s
0.4458707391955252,3229.6355724041464,0.0006208050906654055,fast_26p3s
0.4457813695065927,3230.283045686376,0.0007334376929036478,fast_26p3s
0.4456920356367441,3230.930518968606,0.0008701419618411547,fast_26p3s
0.44560273756444957,3231.577992250836,0.0010363622585610145,fast_26p3s
0.44551347526819635,3232.225465533066,0.0012376492680830791,fast_26p3s
0.44542424872648906,3232.872938815296,0.0014790854723548306,fast_26p3s
0.44533505791784944,3233.520412097526,0.0017645888153832573,fast_26p3s
0.44524590282081633,3234.1678853797557,0.0020961155022537576,fast_26p3s
0.44515678341394616,3234.8153586619856,0.002472811155591016,fast_26p3s
0.4450676996758119,3235.4628319442154,0.0028902135930222524,fast_26p3s
0.4449786515850042,3236.1103052264452,0.0033396893515228116,fast_26p3s
0.4448896391201306,3236.757778508675,0.003808363773056548,fast_26p3s
0.4448006622598157,3237.405251790905,0.004279823659788029,fast_26p3s
0.4447117209827014,3238.052725073135,0.004735760736578278,fast_26p3s
0.4446228152674465,3238.700198355365,0.0051584465126996255,fast_26p3s
0.44453394509272715,3239.347671637595,0.005533544762689549,fast_26p3s
0.444445110437236,3239.9951449198247,0.005852454237517759,fast_26p3s
0.44435631127968334,3240.6426182020546,0.0061133462977706636,fast_26p3s
0.44426754759879594,3241.2900914842844,0.006320415433755789,fast_26p3s
0.44417881937331793,3241.9375647665147,0.0064814680757639175,fast_26p3s
0.4440901265820104,3242.5850380487445,0.006604554841932081,fast_26p3s
0.4440014692036512,3243.2325113309744,0.006694656880459629,fast_26p3s
0.44391284721703517,3243.879984613204,0.0067513938952368955,fast_26p3s
0.44382426060097435,3244.527457895434,0.0067684093503577476,fast_26p3s
0.4437357093342973,3245.174931177664,0.006734635208440015,fast_26p3s
0.44364719339584957,3245.8224044598937,0.00663715253243754,fast_26p3s
0.4435587127644938,3246.4698777421236,0.006464940040598683,fast_26p3s
0.44347026741910933,3247.1173510243534,0.0062125441472006115,fast_26p3s
0.44338185733859226,3247.7648243065837,0.00588270218904576,fast_26p3s
0.4432934825018558,3248.4122975888135,0.005487224717817106,fast_26p3s
0.4432051428878297,3249.0597708710434,0.005045907360175128,fast_26p3s
0.4431168384754605,3249.707244153273,0.0045837428887096614,fast_26p3s
0.4430285692437117,3250.354717435503,0.004127093522632248,fast_26p3s
0.4429403351715636,3251.002190717733,0.0036996804953650523,fast_26p3s
0.44285213623801273,3251.649663999963,0.003319237210055709,fast_26p3s
0.44276397242207305,3252.297137282193,0.0029954766585972028,fast_26p3s
0.4426758437027748,3252.944610564423,0.0027296888289404554,fast_26p3s
0.44258775005916495,3253.5920838466527,0.002515884502772542,fast_26p3s
0.4424996914703073,3254.2395571288826,0.0023430432556329726,fast_26p3s
0.4424116679152822,3254.8870304111124,0.0021978115933361368,fast_26p3s
0.44232367937318656,3255.5345036933422,0.0020669910330988026,fast_26p3s
0.4422357258231342,3256.181976975572,0.0019393383750567436,fast_26p3s
0.44214780724425506,3256.8294502578024,0.0018064900771213623,fast_26p3s
0.4420599236156963,3257.476923540032,0.0016631150318035307,fast_26p3s
0.44197207491662116,3258.124396822262,0.0015066072682915416,fast_26p3s
0.4418842611262097,3258.771870104492,0.0013367021077178522,fast_26p3s
0.4417964822236584,3259.4193433867217,0.001155329367664831,fast_26p3s
0.4417087381881802,3260.0668166689516,0.0009668398788793803,fast_26p3s
0.4416210289990048,3260.7142899511814,0.0007785228831287708,fast_26p3s
0.44153335463537813,3261.3617632334117,0.0006011486744311129,fast_26p3s
0.44144571507656283,3262.0092365156415,0.0004491845444940953,fast_26p3s
0.44135811030183775,3262.6567097978714,0.00034037030817382494,fast_26p3s
0.4412705402904985,3263.304183080101,0.00029449324007045917,fast_26p3s
0.44118300502185676,3263.951656362331,0.00033143161105833656,fast_26p3s
0.44109550447524093,3264.599129644561,0.00046877764068189277,fast_26p3s
0.44100803862999566,3265.2466029267907,0.0007195250928043889,fast_26p3s
0.44092060746548184,3265.8940762090206,0.0010903396428962845,fast_26p3s
0.440833210961077,3266.541549491251,0.0015807887472035903,fast_26p3s
0.44074584909617504,3267.1890227734807,0.0021836311525506203,fast_26p3s
0.4406585218501858,3267.8364960557105,0.0028859593509130152,fast_26p3s
0.4405712292025359,3268.4839693379404,0.003670772363458699,fast_26p3s
0.4404839711326679,3269.13144262017,0.004518506105364457,fast_26p3s
0.4403967476200409,3269.7789159024,0.00540816074121241,fast_26p3s
0.44030955864413,3270.42638918463,0.006317872238686137,fast_26p3s
0.4402224041844267,3271.07386246686,0.0072249919203944395,fast_26p3s
0.4401352842204389,3271.72133574909,0.008105895288835008,fast_26p3s
0.44004819873169065,3272.36880903132,0.008935808809027694,fast_26p3s
0.43996114769772177,3273.0162823135497,0.009688924855502922,fast_26p3s
0.4398741310980889,3273.6637555957795,0.010338996726473653,fast_26p3s
0.43978714891236437,3274.3112288780094,0.010860498240161663,fast_26p3s
0.439700201120137,3274.958702160239,0.01123031700719419,fast_26p3s
0.4396132877010115,3275.606175442469,0.011429834030829084,fast_26p3s
0.4395264086346087,3276.2536487246994,0.011447126845437368,fast_26p3s
0.4394395639005659,3276.901122006929,0.011278932455822606,fast_26p3s
0.4393527534785361,3277.548595289159,0.010931954362148182,fast_26p3s
0.43926597734818834,3278.196068571389,0.010423139890042808,fast_26p3s
0.4391792354892083,3278.8435418536187,0.009778715390797462,fast_26p3s
0.4390925278812968,3279.4910151358486,0.009032023549587119,fast_26p3s
0.4390058545041715,3280.1384884180784,0.008220481587118147,fast_26p3s
0.4389192153375656,3280.7859617003087,0.007382174270381974,fast_26p3s
0.4388326103612285,3281.4334349825385,0.006552645813937839,fast_26p3s
0.4387460395549255,3282.0809082647684,0.005762358951241178,fast_26p3s
0.43865950289843797,3282.728381546998,0.0050351027142339164,fast_26p3s
0.438573000371563,3283.375854829228,0.004387424953589161,fast_26p3s
0.4384865319541138,3284.023328111458,0.0038289931611811844,fast_26p3s
0.4384000976259195,3284.6708013936877,0.0033636665952214203,fast_26p3s
0.4383136973668251,3285.3182746759176,0.002990991825885645,fast_26p3s
0.4382273311566913,3285.965747958148,0.002707807786338299,fast_26p3s
0.438140998975395,3286.6132212403777,0.0025096663307977037,fast_26p3s
0.4380547008028288,3287.2606945226075,0.002391842215039952,fast_26p3s
0.43796843661890106,3287.9081678048374,0.0023498153364626523,fast_26p3s
0.43788220640353603,3288.555641087067,0.0023792373982487627,fast_26p3s
0.4377960101366739,3289.203114369297,0.0024755149389713836,fast_26p3s
0.43770984779827027,3289.8505876515273,0.002633220769852308,fast_26p3s
