window,min_period_min,max_period_min,best_period_min,best_period_s,best_power,false_alarm_probability,half_power_width_min,family,iteration,experiment
bootstrap,5,90,8.800669868694824,528.0401921216894,0.12599962191111358,0.11702978737720453,12.310913131886076,half_period_family,4866,perturb_formal_errors
bootstrap,5,90,17.551926780804948,1053.115606848297,0.11461998821036906,0.24605637793469587,11.894638121797566,long_period_family,4867,perturb_formal_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.15087052145300203,0.019490744505861503,11.266392875624831,half_period_family,4868,perturb_formal_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.11286881673047425,0.2738124154207411,11.74101272932913,half_period_family,4869,perturb_formal_errors
bootstrap,5,90,8.800669868694824,528.0401921216894,0.1820619769578114,0.001759936114009038,0.5533660660389739,half_period_family,4870,perturb_formal_errors
bootstrap,5,90,18.734756414310624,1124.0853848586376,0.12537989209234646,0.1220769201689618,11.773608243039844,long_period_family,4871,perturb_formal_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.17080376307430825,0.004254802106616694,10.754808155341173,half_period_family,4872,perturb_formal_errors
bootstrap,5,90,19.220484248278158,1153.2290548966894,0.08292113361389082,0.9208707660377492,59.49133122350686,long_period_family,4873,perturb_formal_errors
bootstrap,5,90,18.424350776951837,1105.4610466171102,0.1344580188553355,0.06481767199269056,11.557909421295273,long_period_family,4874,perturb_formal_errors
bootstrap,5,90,18.734756414310624,1124.0853848586376,0.13870373711862308,0.04777896751044763,12.277943119514351,long_period_family,4875,perturb_formal_errors
bootstrap,5,90,18.424350776951837,1105.4610466171102,0.1214768988749073,0.15861207244518202,12.024529572215046,long_period_family,4876,perturb_formal_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.1153238749076927,0.235552170925107,11.298494918495619,half_period_family,4877,perturb_formal_errors
bootstrap,5,90,8.697420639195864,521.8452383517518,0.19379906795432741,0.0006897917277873474,10.523819883192374,half_period_family,4878,perturb_formal_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.14187241089757846,0.03794073686901931,11.654954344699268,half_period_family,4879,perturb_formal_errors
bootstrap,5,90,8.697420639195864,521.8452383517518,0.1340813534582048,0.06657942131257626,11.36197411164676,half_period_family,4880,perturb_formal_errors
bootstrap,5,90,19.055800447552972,1143.3480268531782,0.13391493386669112,0.0673720813731394,55.54133291070345,long_period_family,4881,perturb_formal_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.11010686219766352,0.3223903576921415,11.410679774686608,half_period_family,4882,perturb_formal_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.11348139007299886,0.2638372561944913,11.992427529344258,half_period_family,4883,perturb_formal_errors
bootstrap,5,90,18.578257121267516,1114.6954272760509,0.13967194794990195,0.04453990270023547,11.557909421295273,long_period_family,4884,perturb_formal_errors
bootstrap,5,90,18.578257121267516,1114.6954272760509,0.16480084868828926,0.0067680199128734115,11.805955609862337,long_period_family,4885,perturb_formal_errors
bootstrap,5,90,8.697420639195864,521.8452383517518,0.1467107735160827,0.02657007445291742,11.86991715193191,half_period_family,4886,perturb_formal_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.15107235664603508,0.019198430185066322,11.124967363054624,half_period_family,4887,perturb_formal_errors
bootstrap,5,90,18.424350776951837,1105.4610466171102,0.182356531199369,0.0017193960923498881,11.540064892195895,long_period_family,4888,perturb_formal_errors
bootstrap,5,90,45.6572376864273,2739.434261185638,0.09026811557607368,0.7864594018615347,61.63533178914021,other,4889,perturb_formal_errors
bootstrap,5,90,17.69154753584172,1061.4928521505033,0.12039715424432967,0.17029240397618078,10.824573819152132,long_period_family,4890,perturb_formal_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.1782962007380486,0.002368580357748535,10.236732954551146,half_period_family,4891,perturb_formal_errors
bootstrap,5,90,8.697420639195864,521.8452383517518,0.13975981171254298,0.044256568026727214,11.686813843898053,half_period_family,4892,perturb_formal_errors
bootstrap,5,90,8.800669868694824,528.0401921216894,0.16927864869836332,0.004789457914631582,10.689865274807966,half_period_family,4893,perturb_formal_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.12434318465218194,0.13096141468704578,11.805955609862337,half_period_family,4894,perturb_formal_errors
bootstrap,5,90,18.578257121267516,1114.6954272760509,0.1594463229032845,0.010197604412256554,11.92748464881105,long_period_family,4895,perturb_formal_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.12012368984496018,0.17336688458623706,44.82139587900907,half_period_family,4896,perturb_formal_errors
bootstrap,5,90,19.732068968561816,1183.924138113709,0.10241457381392662,0.4873547940484042,36.20817350868287,long_period_family,4897,perturb_formal_errors
bootstrap,5,90,8.697420639195864,521.8452383517518,0.09574210878563319,0.6539466885930157,11.330354417694403,half_period_family,4898,perturb_formal_errors
bootstrap,5,90,17.83340739180035,1070.004443508021,0.16968009781122953,0.004642664171827215,11.168603468078139,long_period_family,4899,perturb_formal_errors
bootstrap,5,90,8.835633197002942,530.1379918201765,0.21046313133407016,0.0001774095848293052,10.689865274807966,half_period_family,4900,perturb_formal_errors
bootstrap,5,90,18.27297346916354,1096.3784081498122,0.10038799211738927,0.5367285980285789,11.960080162521765,long_period_family,4901,perturb_formal_errors
bootstrap,5,90,17.69154753584172,1061.4928521505033,0.1652685179178136,0.006528761847157679,10.623918296745337,long_period_family,4902,perturb_formal_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.11035776542493748,0.3177331452557821,11.590504935005987,half_period_family,4903,perturb_formal_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.11446321866770921,0.24844635024409215,11.773608243039844,half_period_family,4904,perturb_formal_errors
bootstrap,5,90,8.870875438213458,532.2525262928075,0.1383059010698118,0.04917396081132676,11.74101272932913,half_period_family,4905,perturb_formal_errors
bootstrap,5,90,18.12406336903554,1087.4438021421324,0.12748119710106545,0.10572393596853912,11.443027141509102,long_period_family,4906,perturb_formal_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.11866041961808084,0.19064473620622677,13.980497378089343,half_period_family,4907,perturb_formal_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.1257196789337918,0.11928575495240516,11.62285230182848,half_period_family,4908,perturb_formal_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.17023122445241812,0.0044482896424366805,10.786910198211961,half_period_family,4909,perturb_formal_errors
bootstrap,5,90,18.734756414310624,1124.0853848586376,0.13452598920923944,0.06450447577733633,12.024529572215046,long_period_family,4910,perturb_formal_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.14568426027053305,0.028667323936098395,11.654954344699268,half_period_family,4911,perturb_formal_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.13928010338389427,0.04582470657424218,11.266392875624831,half_period_family,4912,perturb_formal_errors
bootstrap,5,90,8.800669868694824,528.0401921216894,0.15964976344452483,0.010040739888414,10.204137440840432,half_period_family,4913,perturb_formal_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.13386030665327897,0.06763420234076069,10.590124354615988,half_period_family,4914,perturb_formal_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.135244791045684,0.06127858187828424,11.124967363054624,half_period_family,4915,perturb_formal_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.11410494447213185,0.2539778396469445,44.82139587900907,half_period_family,4916,perturb_formal_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.144918540262076,0.03033480464604038,11.992427529344258,half_period_family,4917,perturb_formal_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.13472850929130556,0.06357973548027847,11.47512918437989,half_period_family,4918,perturb_formal_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.12954866160092993,0.09161639240006225,11.62285230182848,half_period_family,4919,perturb_formal_errors
bootstrap,5,90,18.734756414310624,1124.0853848586376,0.1124628897304548,0.28058155336080415,35.390893588604015,long_period_family,4920,perturb_formal_errors
bootstrap,5,90,8.697420639195864,521.8452383517518,0.1407807629802092,0.04108807866334929,55.67023733330623,half_period_family,4921,perturb_formal_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.10967216922833628,0.3305741907302395,12.024529572215046,half_period_family,4922,perturb_formal_errors
bootstrap,5,90,19.220484248278158,1153.2290548966894,0.1663566456235807,0.006003625456953165,12.442121080879893,long_period_family,4923,perturb_formal_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.1884107415440466,0.0010625514206762771,11.092865320183837,half_period_family,4924,perturb_formal_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.0955493752120277,0.6588184734465763,12.024529572215046,half_period_family,4925,perturb_formal_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.15618079775864288,0.013067856545824846,11.298494918495619,half_period_family,4926,perturb_formal_errors
bootstrap,5,90,17.69154753584172,1061.4928521505033,0.11092973735048954,0.3072986822148173,11.686813843898053,long_period_family,4927,perturb_formal_errors
bootstrap,5,90,18.578257121267516,1114.6954272760509,0.12977786021334717,0.09016442225172011,11.960080162521765,long_period_family,4928,perturb_formal_errors
bootstrap,5,90,18.734756414310624,1124.0853848586376,0.12377213045978,0.13609982474133547,12.182361883492423,long_period_family,4929,perturb_formal_errors
bootstrap,5,90,19.055800447552972,1143.3480268531782,0.12218069235654722,0.15138237039024222,12.508068058942522,long_period_family,4930,perturb_formal_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.12224414013971256,0.1507451141329936,11.092865320183837,half_period_family,4931,perturb_formal_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.12001018644618938,0.1746570254418601,10.72246078851868,half_period_family,4932,perturb_formal_errors
bootstrap,5,90,18.27297346916354,1096.3784081498122,0.12421359020482836,0.13211200470588252,11.773608243039844,long_period_family,4933,perturb_formal_errors
bootstrap,5,90,18.578257121267516,1114.6954272760509,0.15356605737943158,0.01591990243566112,11.74101272932913,long_period_family,4934,perturb_formal_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.15348239227948743,0.016020498972797212,11.298494918495619,half_period_family,4935,perturb_formal_errors
bootstrap,5,90,18.424350776951837,1105.4610466171102,0.12256784303706791,0.14753069495897328,12.024529572215046,long_period_family,4936,perturb_formal_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.11925886858615807,0.18340776201588072,11.234045508802337,half_period_family,4937,perturb_formal_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.15593020238296446,0.01331806546364394,11.266392875624831,half_period_family,4938,perturb_formal_errors
bootstrap,5,90,8.800669868694824,528.0401921216894,0.13242926845831712,0.07485205137259528,39.08148173611934,half_period_family,4939,perturb_formal_errors
bootstrap,5,90,18.89391474010743,1133.6348844064457,0.11645642869268442,0.21941827464606875,36.142226530620235,long_period_family,4940,perturb_formal_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.13292354778197887,0.07228102356667661,11.992427529344258,half_period_family,4941,perturb_formal_errors
bootstrap,5,90,18.734756414310624,1124.0853848586376,0.12400718956147053,0.1339632493806172,11.82818033975257,long_period_family,4942,perturb_formal_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.13242258036891705,0.07488742026215343,11.62285230182848,half_period_family,4943,perturb_formal_errors
bootstrap,5,90,8.697420639195864,521.8452383517518,0.1345492114470739,0.0643977989323557,10.622226397486775,half_period_family,4944,perturb_formal_errors
bootstrap,5,90,8.697420639195864,521.8452383517518,0.16583951851778422,0.006247830089949559,11.298494918495619,half_period_family,4945,perturb_formal_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.1671779808816038,0.005634823047898493,11.654954344699268,half_period_family,4946,perturb_formal_errors
bootstrap,5,90,18.734756414310624,1124.0853848586376,0.1300707023089039,0.08834029410616641,11.92748464881105,long_period_family,4947,perturb_formal_errors
bootstrap,5,90,18.578257121267516,1114.6954272760509,0.10256437857175799,0.4837805004237749,11.74101272932913,long_period_family,4948,perturb_formal_errors
bootstrap,5,90,8.697420639195864,521.8452383517518,0.14345943979595377,0.033774442171754626,11.330354417694403,half_period_family,4949,perturb_formal_errors
bootstrap,5,90,8.800669868694824,528.0401921216894,0.16237358233222937,0.008154197918449018,12.08457247594573,half_period_family,4950,perturb_formal_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.1226311995340978,0.14690870720030644,11.838057652733125,half_period_family,4951,perturb_formal_errors
bootstrap,5,90,18.424350776951837,1105.4610466171102,0.15112834242100995,0.019118103172715298,11.557909421295273,long_period_family,4952,perturb_formal_errors
bootstrap,5,90,18.734756414310624,1124.0853848586376,0.1105400439159026,0.31438030404473294,12.246323425561995,long_period_family,4953,perturb_formal_errors
bootstrap,5,90,8.800669868694824,528.0401921216894,0.19535013338062193,0.0006087367200164199,10.395891280347952,half_period_family,4954,perturb_formal_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.18132049000289055,0.001866184059285901,11.266392875624831,half_period_family,4955,perturb_formal_errors
bootstrap,5,90,18.27297346916354,1096.3784081498122,0.1695724178855965,0.0046816005175853445,3.5789437467680223,long_period_family,4956,perturb_formal_errors
bootstrap,5,90,8.697420639195864,521.8452383517518,0.173103759293451,0.003557220520503629,10.954465269569612,half_period_family,4957,perturb_formal_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.1305150637408503,0.08563764794171894,11.773608243039844,half_period_family,4958,perturb_formal_errors
bootstrap,5,90,17.97756064683248,1078.6536388099487,0.12073257338150709,0.16658614712472097,11.424504832934115,long_period_family,4959,perturb_formal_errors
