flat,sequence,file,object_id,role,x,y,match_dist,flux_rate,flag
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0016_flat_6s_masked_cal.fits,gaia_774289488578357504_src6,comparison,851.4945984630541,1095.6165734443894,0.21427552558145002,1029.9945516586304,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0016_flat_6s_masked_cal.fits,gaia_774290626745586944_src8,comparison,981.3558086391433,1428.6873003265014,0.49777293695000135,318.97931957244873,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0016_flat_6s_masked_cal.fits,gaia_774384016513181696_src3,comparison,301.3998590869237,1249.3570537286294,0.2336824093891822,1327.780662536621,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0017_flat_6s_masked_cal.fits,gaia_774271076054448768_src2,comparison,1418.9971862123994,317.67613361264455,0.309347152508537,2123.5790519714355,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0017_flat_6s_masked_cal.fits,gaia_774272862760870784_src1,comparison,512.2460774111727,253.27655363483254,0.650776426247375,3253.9839754104614,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0017_flat_6s_masked_cal.fits,gaia_774287774887292672_src5,comparison,1945.2715940624892,1077.9195415292777,0.1975843025629321,1297.948398590088,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0017_flat_6s_masked_cal.fits,gaia_774288805679445888_src7,comparison,1856.1217421684598,1348.506003055861,0.17823675158617003,1051.728759765625,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0017_flat_6s_masked_cal.fits,gaia_774289041901756032_src4,comparison,1952.7165443489214,1439.4158743356263,0.3643147797997153,1350.23237991333,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0017_flat_6s_masked_cal.fits,gaia_774289488578357504_src6,comparison,851.9977720312376,1096.0622668920325,0.4183297953376259,1114.950029373169,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0017_flat_6s_masked_cal.fits,gaia_774290626745586944_src8,comparison,981.6339257869395,1429.188257736322,0.02745899188853325,374.65066623687744,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0017_flat_6s_masked_cal.fits,gaia_774384016513181696_src3,comparison,301.6526447313004,1249.9455137400673,0.5822307450393742,1465.601411819458,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0018_flat_6s_masked_cal.fits,gaia_774271076054448768_src2,comparison,1418.115722355616,317.7090682393049,0.5682482908713691,1329.6281986236572,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0018_flat_6s_masked_cal.fits,gaia_774272862760870784_src1,comparison,511.1853381519195,253.21659531769626,1.2944501004968578,2010.395740032196,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0018_flat_6s_masked_cal.fits,gaia_774287774887292672_src5,comparison,1944.5649241816902,1077.8429752664442,0.2749389962079705,822.7599592208862,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0018_flat_6s_masked_cal.fits,gaia_774288805679445888_src7,comparison,1855.2830710172875,1348.6704357176245,0.5127953793760761,634.5757446289062,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0018_flat_6s_masked_cal.fits,gaia_774289041901756032_src4,comparison,1951.8305041098617,1439.4669189029928,0.4453261702084894,810.6111602783203,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0018_flat_6s_masked_cal.fits,gaia_774289488578357504_src6,comparison,850.978373485975,1096.2389032552553,0.7809318402174396,675.8648109436035,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0018_flat_6s_masked_cal.fits,gaia_774290626745586944_src8,comparison,980.3360578351871,1429.8219808303584,1.2117201254695558,224.51848793029785,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0018_flat_6s_masked_cal.fits,gaia_774384016513181696_src3,comparison,300.65902011220345,1250.116250895049,1.2474074043448875,886.6728582382202,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0019_flat_6s_masked_cal.fits,gaia_774271076054448768_src2,comparison,1418.6452509917196,317.7094766315474,0.17353050633728703,2303.3178424835205,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0019_flat_6s_masked_cal.fits,gaia_774272862760870784_src1,comparison,511.70180266032315,253.21397845097084,0.6493673531237254,3348.651918411255,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0019_flat_6s_masked_cal.fits,gaia_774287774887292672_src5,comparison,1944.8477001081342,1077.7771064168758,0.21410052524766363,1364.7561378479004,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0019_flat_6s_masked_cal.fits,gaia_774288805679445888_src7,comparison,1855.6528308822726,1348.4037745488015,0.21216023288939076,1133.2289972305298,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0019_flat_6s_masked_cal.fits,gaia_774289041901756032_src4,comparison,1952.2979892919514,1439.3092364510803,0.36126811826788696,1423.1944246292114,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0019_flat_6s_masked_cal.fits,gaia_774289488578357504_src6,comparison,851.5049402013931,1095.9745570298908,0.5084536601333575,1184.7071185112,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0019_flat_6s_masked_cal.fits,gaia_774290626745586944_src8,comparison,980.9412022448737,1428.911359064786,0.4378557416523096,370.6989936828613,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0019_flat_6s_masked_cal.fits,gaia_774384016513181696_src3,comparison,301.2518358182858,1249.9527388745728,0.47778079567486886,1467.3888955116272,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0020_flat_6s_masked_cal.fits,gaia_774271076054448768_src2,comparison,1420.5142123430276,316.87631863321127,0.3944166453716696,2066.0216007232666,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0020_flat_6s_masked_cal.fits,gaia_774272862760870784_src1,comparison,513.8681387273859,252.510075531046,0.7422341396972011,3093.3685340881348,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0020_flat_6s_masked_cal.fits,gaia_774287774887292672_src5,comparison,1946.6421611086469,1077.1460120565625,0.27060177524639983,1214.8637762069702,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0020_flat_6s_masked_cal.fits,gaia_774288805679445888_src7,comparison,1857.3013500954848,1348.003038002112,0.6191412132487507,944.4743766784668,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0020_flat_6s_masked_cal.fits,gaia_774289041901756032_src4,comparison,1954.045523977671,1438.8630853647178,0.7118771901220056,1233.270251750946,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0020_flat_6s_masked_cal.fits,gaia_774289488578357504_src6,comparison,853.1772348812128,1095.251302744506,0.8384557400974899,1081.1712884902954,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0020_flat_6s_masked_cal.fits,gaia_774290626745586944_src8,comparison,982.4320758742438,1428.514929629692,0.800870093742599,352.9381790161133,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0020_flat_6s_masked_cal.fits,gaia_774384016513181696_src3,comparison,303.0556518054473,1248.9422679131776,0.9451653326986383,1329.4569826126099,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0021_flat_6s_masked_cal.fits,gaia_774271076054448768_src2,comparison,1421.913318632611,316.3625285825644,0.342625640819281,2085.2264404296875,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0021_flat_6s_masked_cal.fits,gaia_774272862760870784_src1,comparison,515.1393622117942,251.85408594214732,0.8906647493694395,3182.2260541915894,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0021_flat_6s_masked_cal.fits,gaia_774287774887292672_src5,comparison,1947.9911891415688,1076.4527664429788,0.08300369740379566,1261.2471332550049,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0021_flat_6s_masked_cal.fits,gaia_774288805679445888_src7,comparison,1858.6051114201116,1347.2851941045426,0.3682570698220402,1024.0205001831055,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0021_flat_6s_masked_cal.fits,gaia_774289041901756032_src4,comparison,1955.2642276485828,1438.108269623848,0.397647646270848,1277.9316139221191,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0021_flat_6s_masked_cal.fits,gaia_774289488578357504_src6,comparison,854.7544659759935,1094.6498011887295,0.45532378599670975,1109.799168586731,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0021_flat_6s_masked_cal.fits,gaia_774290626745586944_src8,comparison,983.8635613366829,1427.7401117664285,0.5078073518605755,354.4915437698364,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0021_flat_6s_masked_cal.fits,gaia_774384016513181696_src3,comparison,304.55010397889413,1248.3414225759122,0.6642278275505922,1410.3907232284546,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0022_flat_6s_masked_cal.fits,gaia_774271076054448768_src2,comparison,1422.940283937646,316.56157907201145,0.1415748165396315,2158.475172996521,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0022_flat_6s_masked_cal.fits,gaia_774272862760870784_src1,comparison,516.1144071183912,252.25218857122167,0.14343024888881706,3165.3133277893066,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0022_flat_6s_masked_cal.fits,gaia_774287774887292672_src5,comparison,1949.1808693079065,1076.8663421901945,0.20592019806100792,1273.6515307426453,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0022_flat_6s_masked_cal.fits,gaia_774288805679445888_src7,comparison,1859.9835859367179,1347.566642943294,0.15426110546925856,1030.5073490142822,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0022_flat_6s_masked_cal.fits,gaia_774289041901756032_src4,comparison,1956.6364311390148,1438.3453458436036,0.2632692307617835,1337.0970907211304,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0022_flat_6s_masked_cal.fits,gaia_774289488578357504_src6,comparison,855.7887448870212,1095.1103052189656,0.2299824957618267,1121.6455764770508,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0022_flat_6s_masked_cal.fits,gaia_774290626745586944_src8,comparison,985.0640548417266,1428.0775675782336,0.3553617837679277,349.10822010040283,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0022_flat_6s_masked_cal.fits,gaia_774384016513181696_src3,comparison,305.5058133919647,1248.8401036309801,0.2652290390490179,1452.1120853424072,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0023_flat_6s_masked_cal.fits,gaia_774271076054448768_src2,comparison,1423.2734028182792,315.17233033481506,0.37021525101822,2347.8738770484924,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0023_flat_6s_masked_cal.fits,gaia_774272862760870784_src1,comparison,516.5463151240284,250.90485437563157,0.8176349791602848,3400.5589113235474,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0023_flat_6s_masked_cal.fits,gaia_774287774887292672_src5,comparison,1949.5959993743902,1075.2296035897139,0.1264994852856747,1398.906930923462,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0023_flat_6s_masked_cal.fits,gaia_774288805679445888_src7,comparison,1860.3480770617316,1345.9771191731636,0.3249908158301064,1100.59836769104,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0023_flat_6s_masked_cal.fits,gaia_774289041901756032_src4,comparison,1956.9716245769496,1436.876523355554,0.44009196453610117,1407.1612129211426,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0023_flat_6s_masked_cal.fits,gaia_774289488578357504_src6,comparison,856.1566828267555,1093.5327836782185,0.5471448467273872,1214.7515935897827,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0023_flat_6s_masked_cal.fits,gaia_774290626745586944_src8,comparison,985.5437180837233,1426.6264538412154,0.4237549204040298,375.93396854400635,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0023_flat_6s_masked_cal.fits,gaia_774384016513181696_src3,comparison,306.0124376893695,1247.50065816679,0.7618313010811049,1511.5530681610107,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0024_flat_6s_masked_cal.fits,gaia_774271076054448768_src2,comparison,1423.945484394166,315.081616899945,0.06605254199322576,1560.8507442474365,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0024_flat_6s_masked_cal.fits,gaia_774272862760870784_src1,comparison,517.2880818336753,250.60820026844684,0.43770258325742173,2359.7848472595215,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0024_flat_6s_masked_cal.fits,gaia_774287774887292672_src5,comparison,1950.078716280752,1074.965207396107,0.1907142010313612,945.1544704437256,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0024_flat_6s_masked_cal.fits,gaia_774288805679445888_src7,comparison,1861.0366804843543,1345.5741447374505,0.07510281646546102,758.9492454528809,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0024_flat_6s_masked_cal.fits,gaia_774289041901756032_src4,comparison,1957.7610366051829,1436.5166436792522,0.199413695957768,1013.6546325683594,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0024_flat_6s_masked_cal.fits,gaia_774289488578357504_src6,comparison,856.7530918000994,1093.2005696418826,0.6294311878428168,839.4962730407715,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0024_flat_6s_masked_cal.fits,gaia_774290626745586944_src8,comparison,986.3954619516744,1426.6305390294845,0.11372900837385665,275.07844257354736,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0024_flat_6s_masked_cal.fits,gaia_774384016513181696_src3,comparison,306.8209683222409,1247.08454080724,0.4878189945744619,1041.2729206085205,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0025_flat_6s_masked_cal.fits,gaia_774271076054448768_src2,comparison,1424.1878862260764,315.41813897920093,0.0713561472914896,2393.513352394104,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0025_flat_6s_masked_cal.fits,gaia_774272862760870784_src1,comparison,517.4378140312192,251.00217394227664,0.3936100400422449,3462.564351081848,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0025_flat_6s_masked_cal.fits,gaia_774287774887292672_src5,comparison,1950.2514113941095,1075.544667919891,0.43368023394996497,1488.9462242126465,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0025_flat_6s_masked_cal.fits,gaia_774288805679445888_src7,comparison,1861.1760793960636,1346.2521905523736,0.34223385578717463,1172.212890625,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0025_flat_6s_masked_cal.fits,gaia_774289041901756032_src4,comparison,1957.7382330887779,1437.2010951809161,0.6050500350102568,1473.6163864135742,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0025_flat_6s_masked_cal.fits,gaia_774289488578357504_src6,comparison,857.0837575750899,1093.7056404935263,0.5819790011593093,1243.8678569793701,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0025_flat_6s_masked_cal.fits,gaia_774290626745586944_src8,comparison,986.2939875396913,1426.7064176893455,0.7001394417070541,403.3363790512085,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0025_flat_6s_masked_cal.fits,gaia_774384016513181696_src3,comparison,306.9971514234142,1247.540552499848,0.6676916015020323,1573.5027875900269,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0026_flat_6s_masked_cal.fits,gaia_774271076054448768_src2,comparison,1424.8162936434153,314.54816243206056,0.4498514413017325,2359.791477203369,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0026_flat_6s_masked_cal.fits,gaia_774272862760870784_src1,comparison,518.0711411030142,249.96317578306866,0.8315589588532024,3412.8319964408875,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0026_flat_6s_masked_cal.fits,gaia_774287774887292672_src5,comparison,1951.0075400402138,1074.949912431871,0.1926163566593261,1381.9847574234009,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0026_flat_6s_masked_cal.fits,gaia_774288805679445888_src7,comparison,1861.779047141679,1345.7105628025315,0.4257520579298959,1126.0632934570312,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0026_flat_6s_masked_cal.fits,gaia_774289041901756032_src4,comparison,1958.349279143005,1436.531744682847,0.44189323580692974,1443.0970487594604,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0026_flat_6s_masked_cal.fits,gaia_774289488578357504_src6,comparison,857.6279899389734,1093.0321418704548,0.5166271149952769,1225.6469860076904,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0026_flat_6s_masked_cal.fits,gaia_774290626745586944_src8,comparison,987.0067333480254,1426.3602153820264,0.6017010499697338,382.4730224609375,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0026_flat_6s_masked_cal.fits,gaia_774384016513181696_src3,comparison,307.45720824224935,1246.785353519517,0.6516993789772039,1594.4005732536316,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0027_flat_6s_masked_cal.fits,gaia_774271076054448768_src2,comparison,1426.8783084818479,314.0984684281628,0.47296356874376344,2038.2849864959717,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0027_flat_6s_masked_cal.fits,gaia_774272862760870784_src1,comparison,520.0180384024441,249.8168876959827,1.2038470082500838,3022.3343954086304,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0027_flat_6s_masked_cal.fits,gaia_774287774887292672_src5,comparison,1953.0726246186534,1074.3708398179708,0.24023761312435507,1228.460485458374,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0027_flat_6s_masked_cal.fits,gaia_774288805679445888_src7,comparison,1863.813002109577,1345.08370825776,0.4735265484193143,990.9824695587158,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0027_flat_6s_masked_cal.fits,gaia_774289041901756032_src4,comparison,1960.3881156397335,1435.8224511203127,0.3854826358284523,1282.3886499404907,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0027_flat_6s_masked_cal.fits,gaia_774289488578357504_src6,comparison,859.6806631277047,1092.5353757506173,0.6980992398358048,1101.5182342529297,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0027_flat_6s_masked_cal.fits,gaia_774290626745586944_src8,comparison,989.1262383324378,1425.4773861336114,0.47965531542752526,364.4777002334595,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0027_flat_6s_masked_cal.fits,gaia_774384016513181696_src3,comparison,309.4525190018659,1246.3429306582766,1.0573209640241668,1401.2666387557983,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0028_flat_6s_masked_cal.fits,gaia_774271076054448768_src2,comparison,1428.0403223372937,312.7870961687681,0.6978317438404047,1755.6326942443848,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0028_flat_6s_masked_cal.fits,gaia_774272862760870784_src1,comparison,521.2138059362012,248.40267835992864,1.8980979551146917,2660.580307006836,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0028_flat_6s_masked_cal.fits,gaia_774287774887292672_src5,comparison,1954.3466211088776,1072.9404513667894,0.6238929790119417,1054.7620182037354,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0028_flat_6s_masked_cal.fits,gaia_774288805679445888_src7,comparison,1865.0849291265924,1343.6120923940982,0.9469389954245914,825.2672266960144,ok
